variate	stepChance	cumChance
1.976100	0.038672947923581	0.990194635386779
1.976200	0.038667479504419	0.990198502134730
1.976300	0.038662014035580	0.990202368336133
1.976400	0.038656551510781	0.990206233991284
1.976500	0.038651091923152	0.990210099100477
1.976600	0.038645635265223	0.990213963664003
1.976700	0.038640181528925	0.990217827682156
1.976800	0.038634730705581	0.990221691155227
1.976900	0.038629282785903	0.990225554083505
1.977000	0.038623837759992	0.990229416467281
1.977100	0.038618395617333	0.990233278306843
1.977200	0.038612956346791	0.990237139602478
1.977300	0.038607519936614	0.990241000354471
1.977400	0.038602086374425	0.990244860563109
1.977500	0.038596655647226	0.990248720228674
1.977600	0.038591227741399	0.990252579351448
1.977700	0.038585802642705	0.990256437931712
1.977800	0.038580380336281	0.990260295969746
1.977900	0.038574960806650	0.990264153465826
1.978000	0.038569544037723	0.990268010420230
1.978100	0.038564130012796	0.990271866833231
1.978200	0.038558718714562	0.990275722705103
1.978300	0.038553310125116	0.990279578036115
1.978400	0.038547904225958	0.990283432826538
1.978500	0.038542500998000	0.990287287076638
1.978600	0.038537100421584	0.990291140786680
1.978700	0.038531702476480	0.990294993956927
1.978800	0.038526307141901	0.990298846587641
1.978900	0.038520914396516	0.990302698679081
1.979000	0.038515524218462	0.990306550231503
1.979100	0.038510136585352	0.990310401245161
1.979200	0.038504751474298	0.990314251720309
1.979300	0.038499368861919	0.990318101657195
1.979400	0.038493988724358	0.990321951056068
1.979500	0.038488611037303	0.990325799917171
1.979600	0.038483235775999	0.990329648240749
1.979700	0.038477862915268	0.990333496027040
1.979800	0.038472492429531	0.990337343276283
1.979900	0.038467124292820	0.990341189988713
1.980000	0.038461758478806	0.990345036164561
1.980100	0.038456394960812	0.990348881804057
1.980200	0.038451033711840	0.990352726907428
1.980300	0.038445674704586	0.990356571474898
1.980400	0.038440317911467	0.990360415506690
1.980500	0.038434963304636	0.990364259003020
1.980600	0.038429610856009	0.990368101964106
1.980700	0.038424260537283	0.990371944390160
1.980800	0.038418912319961	0.990375786281391
1.980900	0.038413566175372	0.990379627638009
1.981000	0.038408222074686	0.990383468460217
1.981100	0.038402879988950	0.990387308748215
1.981200	0.038397539889097	0.990391148502204
1.981300	0.038392201745969	0.990394987722379
1.981400	0.038386865530345	0.990398826408932
1.981500	0.038381531212955	0.990402664562053
1.981600	0.038376198764499	0.990406502181930
1.981700	0.038370868155678	0.990410339268745
1.981800	0.038365539357201	0.990414175822681
1.981900	0.038360212339813	0.990418011843915
1.982000	0.038354887074314	0.990421847332623
1.982100	0.038349563531576	0.990425682288976
1.982200	0.038344241682559	0.990429516713144
1.982300	0.038338921498338	0.990433350605294
1.982400	0.038333602950114	0.990437183965589
1.982500	0.038328286009235	0.990441016794190
1.982600	0.038322970647213	0.990444849091255
1.982700	0.038317656835739	0.990448680856938
1.982800	0.038312344546701	0.990452512091393
1.982900	0.038307033752199	0.990456342794768
1.983000	0.038301724424566	0.990460172967210
1.983100	0.038296416536374	0.990464002608864
1.983200	0.038291110060450	0.990467831719870
1.983300	0.038285804969896	0.990471660300367
1.983400	0.038280501238097	0.990475488350491
1.983500	0.038275198838729	0.990479315870375
1.983600	0.038269897745778	0.990483142860149
1.983700	0.038264597933550	0.990486969319943
1.983800	0.038259299376673	0.990490795249880
1.983900	0.038254002050112	0.990494620650086
1.984000	0.038248705929176	0.990498445520678
1.984100	0.038243410989526	0.990502269861777
1.984200	0.038238117207176	0.990506093673498
1.984300	0.038232824558506	0.990509916955954
1.984400	0.038227533020261	0.990513739709256
1.984500	0.038222242569554	0.990517561933513
1.984600	0.038216953183869	0.990521383628831
1.984700	0.038211664841066	0.990525204795315
1.984800	0.038206377519381	0.990529025433067
1.984900	0.038201091197416	0.990532845542187
1.985000	0.038195805854151	0.990536665122772
1.985100	0.038190521468940	0.990540484174919
1.985200	0.038185238021498	0.990544302698721
1.985300	0.038179955491912	0.990548120694271
1.985400	0.038174673860626	0.990551938161657
1.985500	0.038169393108447	0.990555755100967
1.985600	0.038164113216528	0.990559571512289
1.985700	0.038158834166372	0.990563387395706
1.985800	0.038153555939829	0.990567202751300
1.985900	0.038148278519080	0.990571017579152
1.986000	0.038143001886643	0.990574831879340
1.986100	0.038137726025357	0.990578645651943
1.986200	0.038132450918383	0.990582458897035
1.986300	0.038127176549202	0.990586271614690
1.986400	0.038121902901598	0.990590083804980
1.986500	0.038116629959661	0.990593895467976
1.986600	0.038111357707785	0.990597706603747
1.986700	0.038106086130658	0.990601517212360
1.986800	0.038100815213262	0.990605327293881
1.986900	0.038095544940868	0.990609136848375
1.987000	0.038090275299031	0.990612945875905
1.987100	0.038085006273593	0.990616754376532
1.987200	0.038079737850678	0.990620562350317
1.987300	0.038074470016694	0.990624369797319
1.987400	0.038069202758327	0.990628176717595
1.987500	0.038063936062545	0.990631983111201
1.987600	0.038058669916599	0.990635788978192
1.987700	0.038053404308019	0.990639594318623
1.987800	0.038048139224627	0.990643399132546
1.987900	0.038042874654523	0.990647203420011
1.988000	0.038037610586099	0.990651007181070
1.988100	0.038032347008038	0.990654810415770
1.988200	0.038027083909316	0.990658613124161
1.988300	0.038021821279209	0.990662415306289
1.988400	0.038016559107293	0.990666216962200
1.988500	0.038011297383445	0.990670018091938
1.988600	0.038006036097854	0.990673818695548
1.988700	0.038000775241019	0.990677618773072
1.988800	0.037995514803752	0.990681418324553
1.988900	0.037990254777189	0.990685217350030
1.989000	0.037984995152784	0.990689015849546
1.989100	0.037979735922316	0.990692813823138
1.989200	0.037974477077896	0.990696611270846
1.989300	0.037969218611962	0.990700408192707
1.989400	0.037963960517288	0.990704204588759
1.989500	0.037958702786985	0.990708000459037
1.989600	0.037953445414493	0.990711795803579
1.989700	0.037948188393601	0.990715590622418
1.989800	0.037942931718428	0.990719384915590
1.989900	0.037937675383437	0.990723178683128
1.990000	0.037932419383427	0.990726971925067
1.990100	0.037927163713536	0.990730764641438
1.990200	0.037921908369239	0.990734556832275
1.990300	0.037916653346345	0.990738348497610
1.990400	0.037911398640993	0.990742139637474
1.990500	0.037906144249658	0.990745930251899
1.990600	0.037900890169131	0.990749720340916
1.990700	0.037895636396534	0.990753509904555
1.990800	0.037890382929302	0.990757298942848
1.990900	0.037885129765183	0.990761087455825
1.991000	0.037879876902232	0.990764875443515
1.991100	0.037874624338810	0.990768662905949
1.991200	0.037869372073570	0.990772449843156
1.991300	0.037864120105453	0.990776236255167
1.991400	0.037858868433687	0.990780022142010
1.991500	0.037853617057774	0.990783807503716
1.991600	0.037848365977483	0.990787592340314
1.991700	0.037843115192850	0.990791376651833
1.991800	0.037837864704159	0.990795160438303
1.991900	0.037832614511943	0.990798943699755
1.992000	0.037827364616975	0.990802726436216
1.992100	0.037822115020256	0.990806508647718
1.992200	0.037816865723015	0.990810290334291
1.992300	0.037811616726692	0.990814071495963
1.992400	0.037806368032938	0.990817852132767
1.992500	0.037801119643604	0.990821632244731
1.992600	0.037795871560733	0.990825411831887
1.992700	0.037790623786555	0.990829190894266
1.992800	0.037785376323478	0.990832969431898
1.992900	0.037780129174081	0.990836747444815
1.993000	0.037774882341108	0.990840524933050
1.993100	0.037769635827460	0.990844301896632
1.993200	0.037764389636190	0.990848078335596
1.993300	0.037759143770496	0.990851854249973
1.993400	0.037753898233715	0.990855629639796
1.993500	0.037748653029317	0.990859404505099
1.993600	0.037743408160893	0.990863178845915
1.993700	0.037738163632162	0.990866952662278
1.993800	0.037732919446956	0.990870725954223
1.993900	0.037727675609215	0.990874498721784
1.994000	0.037722432122987	0.990878270964996
1.994100	0.037717188992418	0.990882042683896
1.994200	0.037711946221748	0.990885813878518
1.994300	0.037706703815305	0.990889584548899
1.994400	0.037701461777505	0.990893354695077
1.994500	0.037696220112840	0.990897124317088
1.994600	0.037690978825880	0.990900893414971
1.994700	0.037685737921261	0.990904661988763
1.994800	0.037680497403690	0.990908430038503
1.994900	0.037675257277929	0.990912197564231
1.995000	0.037670017548803	0.990915964565986
1.995100	0.037664778221182	0.990919731043808
1.995200	0.037659539299989	0.990923496997738
1.995300	0.037654300790188	0.990927262427817
1.995400	0.037649062696785	0.990931027334087
1.995500	0.037643825024818	0.990934791716589
1.995600	0.037638587779363	0.990938555575367
1.995700	0.037633350965518	0.990942318910464
1.995800	0.037628114588415	0.990946081721923
1.995900	0.037622878653202	0.990949844009788
1.996000	0.037617643165050	0.990953605774105
1.996100	0.037612408129154	0.990957367014918
1.996200	0.037607173550718	0.990961127732273
1.996300	0.037601939434966	0.990964887926216
1.996400	0.037596705787139	0.990968647596795
1.996500	0.037591472612488	0.990972406744056
1.996600	0.037586239916282	0.990976165368048
1.996700	0.037581007703806	0.990979923468818
1.996800	0.037575775980359	0.990983681046416
1.996900	0.037570544751259	0.990987438100891
1.997000	0.037565314021842	0.990991194632293
1.997100	0.037560083797470	0.990994950640673
1.997200	0.037554854083527	0.990998706126082
1.997300	0.037549624885424	0.991002461088570
1.997400	0.037544396208606	0.991006215528191
1.997500	0.037539168058550	0.991009969444997
1.997600	0.037533940440773	0.991013722839041
1.997700	0.037528713360834	0.991017475710377
1.997800	0.037523486824339	0.991021228059059
1.997900	0.037518260836944	0.991024979885143
1.998000	0.037513035404363	0.991028731188684
1.998100	0.037507810532364	0.991032481969737
1.998200	0.037502586226781	0.991036232228359
1.998300	0.037497362493513	0.991039981964609
1.998400	0.037492139338530	0.991043731178542
1.998500	0.037486916767875	0.991047479870219
1.998600	0.037481694787665	0.991051228039698
1.998700	0.037476473404093	0.991054975687038
1.998800	0.037471252623436	0.991058722812301
1.998900	0.037466032452045	0.991062469415546
1.999000	0.037460812896357	0.991066215496836
1.999100	0.037455593962886	0.991069961056232
1.999200	0.037450375658224	0.991073706093798
1.999300	0.037445157989044	0.991077450609597
1.999400	0.037439940962092	0.991081194603693
1.999500	0.037434724584187	0.991084938076151
1.999600	0.037429508862213	0.991088681027038
1.999700	0.037424293803125	0.991092423456418
1.999800	0.037419079413926	0.991096165364359
1.999900	0.037413865701680	0.991099906750929
2.000000	0.037408652673494	0.991103647616197
2.000100	0.037403440336509	0.991107387960230
2.000200	0.037398228697904	0.991111127783100
2.000300	0.037393017764877	0.991114867084877
2.000400	0.037387807544637	0.991118605865631
2.000500	0.037382598044402	0.991122344125436
2.000600	0.037377389271381	0.991126081864363
2.000700	0.037372181232767	0.991129819082486
2.000800	0.037366973935733	0.991133555779879
2.000900	0.037361767387412	0.991137291956618
2.001000	0.037356561594886	0.991141027612778
2.001100	0.037351356565187	0.991144762748434
2.001200	0.037346152305276	0.991148497363665
2.001300	0.037340948822031	0.991152231458547
2.001400	0.037335746122247	0.991155965033159
2.001500	0.037330544212611	0.991159698087580
2.001600	0.037325343099696	0.991163430621890
2.001700	0.037320142789959	0.991167162636169
2.001800	0.037314943289716	0.991170894130498
2.001900	0.037309744605139	0.991174625104959
2.002000	0.037304546742243	0.991178355559633
2.002100	0.037299349706872	0.991182085494604
2.002200	0.037294153504696	0.991185814909954
2.002300	0.037288958141190	0.991189543805768
2.002400	0.037283763621629	0.991193272182130
2.002500	0.037278569951072	0.991197000039125
2.002600	0.037273377134355	0.991200727376839
2.002700	0.037268185176079	0.991204454195357
2.002800	0.037262994080594	0.991208180494765
2.002900	0.037257803851991	0.991211906275150
2.003000	0.037252614494087	0.991215631536599
2.003100	0.037247426010416	0.991219356279200
2.003200	0.037242238404217	0.991223080503041
2.003300	0.037237051678414	0.991226804208209
2.003400	0.037231865835614	0.991230527394792
2.003500	0.037226680878086	0.991234250062880
2.003600	0.037221496807752	0.991237972212561
2.003700	0.037216313626170	0.991241693843923
2.003800	0.037211131334527	0.991245414957057
2.003900	0.037205949933619	0.991249135552050
2.004000	0.037200769423842	0.991252855628993
2.004100	0.037195589805174	0.991256575187973
2.004200	0.037190411077170	0.991260294229081
2.004300	0.037185233238941	0.991264012752405
2.004400	0.037180056289141	0.991267730758034
2.004500	0.037174880225961	0.991271448246056
2.004600	0.037169705047110	0.991275165216561
2.004700	0.037164530749802	0.991278881669636
2.004800	0.037159357330753	0.991282597605369
2.004900	0.037154184786162	0.991286313023848
2.005000	0.037149013111698	0.991290027925159
2.005100	0.037143842302501	0.991293742309389
2.005200	0.037138672353161	0.991297456176624
2.005300	0.037133503257720	0.991301169526950
2.005400	0.037128335009652	0.991304882360451
2.005500	0.037123167601872	0.991308594677211
2.005600	0.037118001026715	0.991312306477314
2.005700	0.037112835275947	0.991316017760842
2.005800	0.037107670340748	0.991319728527876
2.005900	0.037102506211718	0.991323438778497
2.006000	0.037097342878875	0.991327148512785
2.006100	0.037092180331658	0.991330857730818
2.006200	0.037087018558922	0.991334566432674
2.006300	0.037081857548949	0.991338274618429
2.006400	0.037076697289449	0.991341982288158
2.006500	0.037071537767568	0.991345689441934
2.006600	0.037066378969891	0.991349396079831
2.006700	0.037061220882460	0.991353102201920
2.006800	0.037056063490775	0.991356807808269
2.006900	0.037050906779810	0.991360512898947
2.007000	0.037045750734023	0.991364217474020
2.007100	0.037040595337375	0.991367921533554
2.007200	0.037035440573339	0.991371625077611
2.007300	0.037030286424921	0.991375328106254
2.007400	0.037025132874674	0.991379030619541
2.007500	0.037019979904719	0.991382732617532
2.007600	0.037014827496756	0.991386434100281
2.007700	0.037009675632098	0.991390135067844
2.007800	0.037004524291678	0.991393835520274
2.007900	0.036999373456079	0.991397535457619
2.008000	0.036994223105547	0.991401234879930
2.008100	0.036989073220023	0.991404933787252
2.008200	0.036983923779158	0.991408632179630
2.008300	0.036978774762342	0.991412330057106
2.008400	0.036973626148717	0.991416027419721
2.008500	0.036968477917215	0.991419724267513
2.008600	0.036963330046565	0.991423420600518
2.008700	0.036958182515334	0.991427116418769
2.008800	0.036953035301931	0.991430811722299
2.008900	0.036947888384645	0.991434506511138
2.009000	0.036942741741659	0.991438200785312
2.009100	0.036937595351079	0.991441894544847
2.009200	0.036932449190947	0.991445587789766
2.009300	0.036927303239272	0.991449280520090
2.009400	0.036922157474047	0.991452972735837
2.009500	0.036917011873265	0.991456664437025
2.009600	0.036911866414942	0.991460355623666
2.009700	0.036906721077143	0.991464046295774
2.009800	0.036901575837989	0.991467736453358
2.009900	0.036896430675678	0.991471426096426
2.010000	0.036891285568503	0.991475115224982
2.010100	0.036886140494872	0.991478803839032
2.010200	0.036880995433312	0.991482491938575
2.010300	0.036875850362497	0.991486179523612
2.010400	0.036870705261246	0.991489866594138
2.010500	0.036865560108550	0.991493553150149
2.010600	0.036860414883572	0.991497239191637
2.010700	0.036855269565666	0.991500924718594
2.010800	0.036850124134377	0.991504609731007
2.010900	0.036844978569461	0.991508294228864
2.011000	0.036839832850882	0.991511978212149
2.011100	0.036834686958824	0.991515661680845
2.011200	0.036829540873698	0.991519344634932
2.011300	0.036824394576140	0.991523027074390
2.011400	0.036819248047018	0.991526708999194
2.011500	0.036814101267438	0.991530390409321
2.011600	0.036808954218738	0.991534071304743
2.011700	0.036803806882488	0.991537751685431
2.011800	0.036798659240500	0.991541431551355
2.011900	0.036793511274809	0.991545110902483
2.012000	0.036788362967684	0.991548789738780
2.012100	0.036783214301611	0.991552468060210
2.012200	0.036778065259296	0.991556145866736
2.012300	0.036772915823655	0.991559823158318
2.012400	0.036767765977803	0.991563499934916
2.012500	0.036762615705048	0.991567176196487
2.012600	0.036757464988880	0.991570851942985
2.012700	0.036752313812955	0.991574527174367
2.012800	0.036747162161089	0.991578201890583
2.012900	0.036742010017239	0.991581876091585
2.013000	0.036736857365495	0.991585549777321
2.013100	0.036731704190054	0.991589222947740
2.013200	0.036726550475218	0.991592895602788
2.013300	0.036721396205363	0.991596567742408
2.013400	0.036716241364936	0.991600239366545
2.013500	0.036711085938426	0.991603910475139
2.013600	0.036705929910353	0.991607581068130
2.013700	0.036700773265250	0.991611251145456
2.013800	0.036695615987641	0.991614920707055
2.013900	0.036690458062029	0.991618589752861
2.014000	0.036685299472874	0.991622258282808
2.014100	0.036680140204582	0.991625926296829
2.014200	0.036674980241479	0.991629593794853
2.014300	0.036669819567808	0.991633260776810
2.014400	0.036664658167706	0.991636927242627
2.014500	0.036659496025192	0.991640593192229
2.014600	0.036654333124158	0.991644258625541
2.014700	0.036649169448354	0.991647923542486
2.014800	0.036644004981383	0.991651587942984
2.014900	0.036638839706693	0.991655251826955
2.015000	0.036633673607568	0.991658915194316
2.015100	0.036628506667126	0.991662578044983
2.015200	0.036623338868323	0.991666240378869
2.015300	0.036618170193945	0.991669902195889
2.015400	0.036613000626618	0.991673563495951
2.015500	0.036607830148806	0.991677224278966
2.015600	0.036602658742831	0.991680884544841
2.015700	0.036597486390870	0.991684544293480
2.015800	0.036592313074975	0.991688203524787
2.015900	0.036587138777088	0.991691862238665
2.016000	0.036581963479057	0.991695520435013
2.016100	0.036576787162656	0.991699178113729
2.016200	0.036571609809609	0.991702835274710
2.016300	0.036566431401609	0.991706491917850
2.016400	0.036561251920355	0.991710148043042
2.016500	0.036556071347572	0.991713803650177
2.016600	0.036550889665044	0.991717458739143
2.016700	0.036545706854643	0.991721113309829
2.016800	0.036540522898371	0.991724767362119
2.016900	0.036535337778387	0.991728420895897
2.017000	0.036530151477046	0.991732073911044
2.017100	0.036524963976940	0.991735726407442
2.017200	0.036519775260925	0.991739378384968
2.017300	0.036514585312176	0.991743029843499
2.017400	0.036509394114209	0.991746680782911
2.017500	0.036504201650932	0.991750331203076
2.017600	0.036499007906681	0.991753981103866
2.017700	0.036493812866261	0.991757630485153
2.017800	0.036488616514979	0.991761279346805
2.017900	0.036483418838688	0.991764927688689
2.018000	0.036478219823825	0.991768575510671
2.018100	0.036473019457443	0.991772222812617
2.018200	0.036467817727256	0.991775869594389
2.018300	0.036462614621661	0.991779515855851
2.018400	0.036457410129781	0.991783161596864
2.018500	0.036452204241495	0.991786806817289
2.018600	0.036446996947464	0.991790451516983
2.018700	0.036441788239165	0.991794095695807
2.018800	0.036436578108913	0.991797739353618
2.018900	0.036431366549883	0.991801382490273
2.019000	0.036426153556140	0.991805025105629
2.019100	0.036420939122653	0.991808667199541
2.019200	0.036415723245310	0.991812308771866
2.019300	0.036410505920941	0.991815949822458
2.019400	0.036405287147326	0.991819590351173
2.019500	0.036400066923203	0.991823230357865
2.019600	0.036394845248276	0.991826869842390
2.019700	0.036389622123232	0.991830508804602
2.019800	0.036384397549723	0.991834147244357
2.019900	0.036379171530382	0.991837785161510
2.020000	0.036373944068817	0.991841422555917
2.020100	0.036368715169602	0.991845059427434
2.020200	0.036363484838274	0.991848695775918
2.020300	0.036358253081318	0.991852331601226
2.020400	0.036353019906160	0.991855966903217
2.020500	0.036347785321149	0.991859601681749
2.020600	0.036342549335536	0.991863235936682
2.020700	0.036337311959460	0.991866869667878
2.020800	0.036332073203921	0.991870502875199
2.020900	0.036326833080755	0.991874135558507
2.021000	0.036321591602608	0.991877767717667
2.021100	0.036316348782902	0.991881399352545
2.021200	0.036311104635805	0.991885030463009
2.021300	0.036305859176196	0.991888661048926
2.021400	0.036300612419623	0.991892291110168
2.021500	0.036295364382266	0.991895920646606
2.021600	0.036290115080895	0.991899549658114
2.021700	0.036284864532819	0.991903178144568
2.021800	0.036279612755848	0.991906806105843
2.021900	0.036274359768238	0.991910433541820
2.022000	0.036269105588641	0.991914060452379
2.022100	0.036263850236055	0.991917686837402
2.022200	0.036258593729768	0.991921312696775
2.022300	0.036253336089304	0.991924938030384
2.022400	0.036248077334370	0.991928562838118
2.022500	0.036242817484791	0.991932187119866
2.022600	0.036237556560464	0.991935810875522
2.022700	0.036232294581289	0.991939434104981
2.022800	0.036227031567123	0.991943056808137
2.022900	0.036221767537711	0.991946678984891
2.023000	0.036216502512638	0.991950300635142
2.023100	0.036211236511264	0.991953921758793
2.023200	0.036205969552673	0.991957542355749
2.023300	0.036200701655615	0.991961162425914
2.023400	0.036195432838452	0.991964781969198
2.023500	0.036190163119103	0.991968400985510
2.023600	0.036184892514995	0.991972019474761
2.023700	0.036179621043005	0.991975637436866
2.023800	0.036174348719423	0.991979254871738
2.023900	0.036169075559891	0.991982871779294
2.024000	0.036163801579363	0.991986488159452
2.024100	0.036158526792067	0.991990104012131
2.024200	0.036153251211453	0.991993719337252
2.024300	0.036147974850161	0.991997334134737
2.024400	0.036142697719984	0.992000948404509
2.024500	0.036137419831829	0.992004562146492
2.024600	0.036132141195691	0.992008175360612
2.024700	0.036126861820622	0.992011788046794
2.024800	0.036121581714706	0.992015400204965
2.024900	0.036116300885032	0.992019011835054
2.025000	0.036111019337680	0.992022622936987
2.025100	0.036105737077705	0.992026233510695
2.025200	0.036100454109118	0.992029843556106
2.025300	0.036095170434878	0.992033453073149
2.025400	0.036089886056888	0.992037062061755
2.025500	0.036084600975987	0.992040670521853
2.025600	0.036079315191950	0.992044278453372
2.025700	0.036074028703490	0.992047885856242
2.025800	0.036068741508269	0.992051492730393
2.025900	0.036063453602896	0.992055099075753
2.026000	0.036058164982942	0.992058704892252
2.026100	0.036052875642958	0.992062310179816
2.026200	0.036047585576484	0.992065914938373
2.026300	0.036042294776073	0.992069519167851
2.026400	0.036037003233314	0.992073122868175
2.026500	0.036031710938848	0.992076726039268
2.026600	0.036026417882400	0.992080328681057
2.026700	0.036021124052811	0.992083930793462
2.026800	0.036015829438061	0.992087532376406
2.026900	0.036010534025309	0.992091133429808
2.027000	0.036005237800921	0.992094733953588
2.027100	0.035999940750519	0.992098333947663
2.027200	0.035994642859010	0.992101933411949
2.027300	0.035989344110634	0.992105532346360
2.027400	0.035984044489004	0.992109130750809
2.027500	0.035978743977154	0.992112728625207
2.027600	0.035973442557589	0.992116325969463
2.027700	0.035968140212329	0.992119922783484
2.027800	0.035962836922964	0.992123519067176
2.027900	0.035957532670704	0.992127114820443
2.028000	0.035952227436432	0.992130710043187
2.028100	0.035946921200765	0.992134304735307
2.028200	0.035941613944098	0.992137898896701
2.028300	0.035936305646668	0.992141492527266
2.028400	0.035930996288609	0.992145085626895
2.028500	0.035925685850006	0.992148678195480
2.028600	0.035920374310951	0.992152270232911
2.028700	0.035915061651595	0.992155861739076
2.028800	0.035909747852206	0.992159452713861
2.028900	0.035904432893219	0.992163043157150
2.029000	0.035899116755287	0.992166633068826
2.029100	0.035893799419332	0.992170222448768
2.029200	0.035888480866586	0.992173811296855
2.029300	0.035883161078641	0.992177399612962
2.029400	0.035877840037492	0.992180987396966
2.029500	0.035872517725569	0.992184574648739
2.029600	0.035867194125786	0.992188161368151
2.029700	0.035861869221562	0.992191747555073
2.029800	0.035856542996855	0.992195333209373
2.029900	0.035851215436199	0.992198918330917
2.030000	0.035845886524710	0.992202502919569
2.030100	0.035840556248127	0.992206086975194
2.030200	0.035835224592812	0.992209670497653
2.030300	0.035829891545772	0.992213253486808
2.030400	0.035824557094671	0.992216835942517
2.030500	0.035819221227833	0.992220417864640
2.030600	0.035813883934241	0.992223999253033
2.030700	0.035808545203548	0.992227580107554
2.030800	0.035803205026068	0.992231160428056
2.030900	0.035797863392761	0.992234740214396
2.031000	0.035792520295239	0.992238319466425
2.031100	0.035787175725742	0.992241898183998
2.031200	0.035781829677119	0.992245476366966
2.031300	0.035776482142819	0.992249054015180
2.031400	0.035771133116861	0.992252631128491
2.031500	0.035765782593815	0.992256207706751
2.031600	0.035760430568772	0.992259783749808
2.031700	0.035755077037317	0.992263359257511
2.031800	0.035749721995505	0.992266934229711
2.031900	0.035744365439822	0.992270508666255
2.032000	0.035739007367160	0.992274082566992
2.032100	0.035733647774784	0.992277655931769
2.032200	0.035728286660303	0.992281228760435
2.032300	0.035722924021634	0.992284801052837
2.032400	0.035717559856977	0.992288372808823
2.032500	0.035712194164786	0.992291944028240
2.032600	0.035706826943743	0.992295514710934
2.032700	0.035701458192728	0.992299084856753
2.032800	0.035696087910807	0.992302654465544
2.032900	0.035690716097205	0.992306223537154
2.033000	0.035685342751294	0.992309792071429
2.033100	0.035679967872581	0.992313360068216
2.033200	0.035674591460697	0.992316927527363
2.033300	0.035669213515395	0.992320494448714
2.033400	0.035663834036541	0.992324060832118
2.033500	0.035658453024122	0.992327626677420
2.033600	0.035653070478243	0.992331191984468
2.033700	0.035647686399132	0.992334756753108
2.033800	0.035642300787155	0.992338320983187
2.033900	0.035636913642815	0.992341884674551
2.034000	0.035631524966769	0.992345447827047
2.034100	0.035626134759846	0.992349010440523
2.034200	0.035620743023046	0.992352572514826
2.034300	0.035615349757573	0.992356134049802
2.034400	0.035609954964837	0.992359695045298
2.034500	0.035604558646474	0.992363255501163
2.034600	0.035599160804363	0.992366815417243
2.034700	0.035593761440639	0.992370374793387
2.034800	0.035588360557713	0.992373933629443
2.034900	0.035582958158276	0.992377491925259
2.035000	0.035577554245327	0.992381049680683
2.035100	0.035572148822177	0.992384606895565
2.035200	0.035566741892467	0.992388163569755
2.035300	0.035561333460182	0.992391719703101
2.035400	0.035555923529662	0.992395275295454
2.035500	0.035550512105625	0.992398830346664
2.035600	0.035545099193166	0.992402384856584
2.035700	0.035539684797789	0.992405938825063
2.035800	0.035534268925404	0.992409492251956
2.035900	0.035528851582355	0.992413045137114
2.036000	0.035523432775419	0.992416597480392
2.036100	0.035518012511824	0.992420149281643
2.036200	0.035512590799252	0.992423700540723
2.036300	0.035507167645837	0.992427251257487
2.036400	0.035501743060166	0.992430801431793
2.036500	0.035496317051268	0.992434351063498
2.036600	0.035490889628594	0.992437900152461
2.036700	0.035485460801990	0.992441448698541
2.036800	0.035480030581664	0.992444996701599
2.036900	0.035474598978148	0.992448544161497
2.037000	0.035469166002239	0.992452091078098
2.037100	0.035463731664944	0.992455637451264
2.037200	0.035458295977420	0.992459183280862
2.037300	0.035452858950894	0.992462728566757
2.037400	0.035447420596601	0.992466273308816
2.037500	0.035441980925703	0.992469817506909
2.037600	0.035436539949224	0.992473361160904
2.037700	0.035431097677968	0.992476904270672
2.037800	0.035425654122468	0.992480446836084
2.037900	0.035420209292909	0.992483988857013
2.038000	0.035414763199090	0.992487530333333
2.038100	0.035409315850360	0.992491071264918
2.038200	0.035403867255587	0.992494611651644
2.038300	0.035398417423117	0.992498151493386
2.038400	0.035392966360745	0.992501690790022
2.038500	0.035387514075683	0.992505229541430
2.038600	0.035382060574548	0.992508767747487
2.038700	0.035376605863331	0.992512305408074
2.038800	0.035371149947388	0.992515842523068
2.038900	0.035365692831425	0.992519379092351
2.039000	0.035360234519480	0.992522915115803
2.039100	0.035354775014915	0.992526450593305
2.039200	0.035349314320397	0.992529985524737
2.039300	0.035343852437889	0.992533519909981
2.039400	0.035338389368632	0.992537053748918
2.039500	0.035332925113133	0.992540587041429
2.039600	0.035327459671144	0.992544119787396
2.039700	0.035321993041654	0.992547651986700
2.039800	0.035316525222873	0.992551183639223
2.039900	0.035311056212217	0.992554714744844
2.040000	0.035305586006309	0.992558245303445
2.040100	0.035300114600974	0.992561775314905
2.040200	0.035294641991240	0.992565304779104
2.040300	0.035289168171353	0.992568833695921
2.040400	0.035283693134797	0.992572362065234
2.040500	0.035278216874318	0.992575889886922
2.040600	0.035272739381965	0.992579417160860
2.040700	0.035267260649138	0.992582943886925
2.040800	0.035261780666634	0.992586470064992
2.040900	0.035256299424701	0.992589995694934
2.041000	0.035250816913088	0.992593520776626
2.041100	0.035245333121097	0.992597045309938
2.041200	0.035239848037630	0.992600569294741
2.041300	0.035234361651232	0.992604092730906
2.041400	0.035228873950140	0.992607615618301
2.041500	0.035223384922317	0.992611137956794
2.041600	0.035217894555495	0.992614659746249
2.041700	0.035212402837198	0.992618180986533
2.041800	0.035206909754767	0.992621701677509
2.041900	0.035201415295358	0.992625221819038
2.042000	0.035195919445952	0.992628741410983
2.042100	0.035190422193339	0.992632260453202
2.042200	0.035184923524100	0.992635778945555
2.042300	0.035179423424603	0.992639296887897
2.042400	0.035173921880971	0.992642814280085
2.042500	0.035168418879095	0.992646331121973
2.042600	0.035162914404624	0.992649847413414
